"","subject","node","timepoint","value"
"12047",47,5,41,0.805408015736903
"12097",47,5,42,1.65050926397804
"12147",47,5,43,-2.57581513233426
"12197",47,5,44,0.440716616759796
"12247",47,5,45,-2.82983461878331
"12297",47,5,46,1.94583703395042
"12347",47,5,47,3.04246672639613
"12397",47,5,48,-1.28298416085107
"12447",47,5,49,2.14173958844968
"12497",47,5,50,-0.727862840208412
"48",48,1,1,1.23733021323439
"98",48,1,2,3.39354387387998
"148",48,1,3,0.451824661305975
"198",48,1,4,1.95497903583963
"248",48,1,5,0.583416907848574
"298",48,1,6,-1.68846503653253
"348",48,1,7,0.168453304325422
"398",48,1,8,-0.829393838835638
"448",48,1,9,0.976853377457443
"498",48,1,10,1.5779890886287
"548",48,1,11,-1.65289808662279
"598",48,1,12,0.330310332200568
"648",48,1,13,-0.533790450630319
"698",48,1,14,-0.810961639335979
"748",48,1,15,-1.46639080422511
"798",48,1,16,-2.39496492661089
"848",48,1,17,-3.05510907841035
"898",48,1,18,-0.423110271155068
"948",48,1,19,-0.547681354348056
"998",48,1,20,-2.09390730204041
"1048",48,1,21,-1.8079826769441
"1098",48,1,22,-2.1771590070383
"1148",48,1,23,-1.00080384326808
"1198",48,1,24,1.63516148765893
"1248",48,1,25,-0.587185420049968
"1298",48,1,26,1.32717493191197
"1348",48,1,27,3.65329724301899
"1398",48,1,28,3.61731272545767
"1448",48,1,29,0.621146654185771
"1498",48,1,30,0.151552774655404
"1548",48,1,31,2.68364581744748
"1598",48,1,32,3.59336162645496
"1648",48,1,33,4.13944964018847
"1698",48,1,34,3.86944383505656
"1748",48,1,35,0.392668542206779
"1798",48,1,36,0.130857019457771
"1848",48,1,37,-1.91347235342925
"1898",48,1,38,-0.531968876127851
"1948",48,1,39,1.00824388596076
"1998",48,1,40,4.38176214794575
"2048",48,1,41,-0.0744425354633535
"2098",48,1,42,-1.25168010172419
"2148",48,1,43,-2.10296633458791
"2198",48,1,44,5.69343941219341
"2248",48,1,45,-1.90271593014514
"2298",48,1,46,2.02767926549205
"2348",48,1,47,0.077262313573955
"2398",48,1,48,-2.58735124913709
"2448",48,1,49,1.12442723092159
"2498",48,1,50,1.48697837921253
"2548",48,2,1,1.10630367113422
"2598",48,2,2,4.46289148245326
"2648",48,2,3,-1.36107219165226
"2698",48,2,4,2.32422207796241
"2748",48,2,5,2.00883802839846
"2798",48,2,6,-1.08283798594552
"2848",48,2,7,1.97825442148756
"2898",48,2,8,2.31578055258597
"2948",48,2,9,3.91308269122144
"2998",48,2,10,2.24990527169946
"3048",48,2,11,-3.37609646138603
"3098",48,2,12,-0.744585057026245
"3148",48,2,13,-0.554467727035183
"3198",48,2,14,1.82471842327672
"3248",48,2,15,-2.3265441616836
"3298",48,2,16,2.30821313867657
"3348",48,2,17,0.14935077079562
"3398",48,2,18,-2.70991935898763
"3448",48,2,19,0.339147404684215
"3498",48,2,20,-0.528756248582794
"3548",48,2,21,-0.1020156938192
"3598",48,2,22,0.193741249803288
"3648",48,2,23,-0.239297349609617
"3698",48,2,24,-0.0902241025664289
"3748",48,2,25,-0.925359123630502
"3798",48,2,26,3.17648861444194
"3848",48,2,27,1.46865711469065
"3898",48,2,28,1.72955876232554
"3948",48,2,29,2.30168693235042
"3998",48,2,30,3.20869282079217
"4048",48,2,31,-4.73390802926515
"4098",48,2,32,-0.0329812453459138
"4148",48,2,33,2.85772992759945
"4198",48,2,34,0.0688053631170347
"4248",48,2,35,-1.22202683505607
"4298",48,2,36,2.03774559481229
"4348",48,2,37,0.733248149073691
"4398",48,2,38,3.04838490420123
"4448",48,2,39,0.700608671441239
"4498",48,2,40,1.21493539288728
"4548",48,2,41,1.95955742739475
"4598",48,2,42,-2.18237786235917
"4648",48,2,43,0.12824574212667
"4698",48,2,44,0.894995305396252
"4748",48,2,45,0.451871992979251
"4798",48,2,46,-0.226685191259215
"4848",48,2,47,0.897629847244518
"4898",48,2,48,0.17558372786896
"4948",48,2,49,-0.492913105635421
"4998",48,2,50,-2.07031559357076
"5048",48,3,1,1.9726821657726
"5098",48,3,2,3.14432959453973
"5148",48,3,3,-1.01313900631517
"5198",48,3,4,1.88734361148881
"5248",48,3,5,-0.581813644757173
"5298",48,3,6,1.01639730761305
"5348",48,3,7,-0.0261947862151977
"5398",48,3,8,0.551971711694163
"5448",48,3,9,0.684627038276001
"5498",48,3,10,2.10844422235048
"5548",48,3,11,-3.49792514998665
"5598",48,3,12,-2.94988342896379
"5648",48,3,13,-2.7865524684203
"5698",48,3,14,1.47849607736255
"5748",48,3,15,-3.39415695361404
"5798",48,3,16,1.01427220918409
"5848",48,3,17,1.03236077072186
"5898",48,3,18,-1.45930793024282
"5948",48,3,19,-0.993654036846384
"5998",48,3,20,-1.9981177356271
"6048",48,3,21,-0.427749631511369
"6098",48,3,22,-1.50828767558763
"6148",48,3,23,-2.89284186864686
"6198",48,3,24,0.63092833598083
"6248",48,3,25,0.342077899008505
"6298",48,3,26,-0.746605904076079
"6348",48,3,27,-0.100376529545314
"6398",48,3,28,2.77092464476728
"6448",48,3,29,2.05495090326597
"6498",48,3,30,2.11473579279827
"6548",48,3,31,-4.19973640031935
"6598",48,3,32,-1.81182939847865
"6648",48,3,33,0.635992481269652
"6698",48,3,34,1.01237513064405
"6748",48,3,35,4.27329949577565
"6798",48,3,36,-0.92033929291955
"6848",48,3,37,-0.199864561302575
"6898",48,3,38,2.64581954094558
"6948",48,3,39,-0.693870072604028
"6998",48,3,40,-1.39055870448473
"7048",48,3,41,0.759391920272706
"7098",48,3,42,-2.01884633273983
"7148",48,3,43,-1.76799515906303
"7198",48,3,44,1.58334025815556
"7248",48,3,45,3.68844044714654
"7298",48,3,46,2.36668489238283
"7348",48,3,47,1.73403887632499
"7398",48,3,48,-1.92437909832685
"7448",48,3,49,-0.0240130641211918
"7498",48,3,50,-1.89831337133807
"7548",48,4,1,1.56845532852417
"7598",48,4,2,4.01955783905942
"7648",48,4,3,0.0622490943404838
"7698",48,4,4,0.197443239843979
"7748",48,4,5,-3.64815699955522
"7798",48,4,6,2.32903449244553
"7848",48,4,7,-0.0450941609382087
"7898",48,4,8,0.771929612984322
"7948",48,4,9,-1.06744388783169
"7998",48,4,10,-2.45598085264732
"8048",48,4,11,-0.268023242189978
"8098",48,4,12,-1.84205178028471
"8148",48,4,13,-4.27716024080781
"8198",48,4,14,4.18730463363264
"8248",48,4,15,-1.35714391614377
"8298",48,4,16,2.09838347965885
"8348",48,4,17,0.685886803990567
"8398",48,4,18,2.2040300097896
"8448",48,4,19,1.07935985970842
"8498",48,4,20,-2.14170940329103
"8548",48,4,21,-0.0714590520406524
"8598",48,4,22,-0.892828222981987
"8648",48,4,23,-0.578286178759493
"8698",48,4,24,-0.990208999899079
"8748",48,4,25,-3.85203862082135
"8798",48,4,26,-1.66909307409592
"8848",48,4,27,-1.7828722062311
"8898",48,4,28,1.02787757603362
"8948",48,4,29,-0.285162671255267
"8998",48,4,30,2.82415210691307
"9048",48,4,31,-1.87960329423
"9098",48,4,32,-0.759742388146385
"9148",48,4,33,-2.87548174180213
"9198",48,4,34,0.418386327465113
"9248",48,4,35,1.17798524509601
"9298",48,4,36,1.81697955615981
"9348",48,4,37,0.546602455786986
"9398",48,4,38,1.09609374953653
"9448",48,4,39,-3.61066034593563
"9498",48,4,40,-0.48476465680961
"9548",48,4,41,-0.736482580758798
"9598",48,4,42,2.23818519480847
"9648",48,4,43,-0.460111974959912
"9698",48,4,44,-5.23551389903954
"9748",48,4,45,0.926484705576795
"9798",48,4,46,-2.17412851524531
"9848",48,4,47,0.472581110749889
"9898",48,4,48,-2.46844323274996
"9948",48,4,49,2.14728225493182
"9998",48,4,50,-2.77324293162846
"10048",48,5,1,-0.346011234282792
"10098",48,5,2,2.53838541147373
"10148",48,5,3,0.578880928558352
"10198",48,5,4,1.83154485987145
"10248",48,5,5,-3.71599499702888
"10298",48,5,6,-2.00960836614593
"10348",48,5,7,0.467153681464009
"10398",48,5,8,-1.43831411091087
"10448",48,5,9,3.19508086152702
"10498",48,5,10,1.33962473744714
"10548",48,5,11,-2.02856593938709
"10598",48,5,12,-2.09814673475034
"10648",48,5,13,1.48448323793676
"10698",48,5,14,1.86268182278919
"10748",48,5,15,-0.0419517016672819
"10798",48,5,16,0.399247986007381
"10848",48,5,17,3.49905095867548
"10898",48,5,18,-1.40891511208622
"10948",48,5,19,0.199018752867698
"10998",48,5,20,-1.64694004127432
"11048",48,5,21,-0.428771128504995
"11098",48,5,22,-1.23850897515647
"11148",48,5,23,-1.85453891066625
"11198",48,5,24,-0.100479628596633
"11248",48,5,25,3.46916763908618
"11298",48,5,26,-2.77274095344251
"11348",48,5,27,2.09140720931299
"11398",48,5,28,-0.406211171304365
"11448",48,5,29,1.579072679571
"11498",48,5,30,2.38453727092891
"11548",48,5,31,0.875724571080309
"11598",48,5,32,-0.602151197001718
"11648",48,5,33,0.567025938745759
"11698",48,5,34,2.65221743462148
"11748",48,5,35,-2.40701186564229
"11798",48,5,36,0.986885413282922
"11848",48,5,37,-5.45309942725051
"11898",48,5,38,-1.86732372212823
"11948",48,5,39,0.550984108678968
"11998",48,5,40,-0.978975230309659
"12048",48,5,41,3.3991652251097
"12098",48,5,42,-0.368372061317917
"12148",48,5,43,-3.71860858348838
"12198",48,5,44,0.0843789704704704
"12248",48,5,45,-2.75120380060609
"12298",48,5,46,0.544961463267976
"12348",48,5,47,1.47946704259655
"12398",48,5,48,0.166883973988204
"12448",48,5,49,2.56314010472392
"12498",48,5,50,2.41523619966654
"49",49,1,1,2.34369788384535
"99",49,1,2,2.81242886969877
"149",49,1,3,-0.546212426534554
"199",49,1,4,0.2017909432589
"249",49,1,5,0.595141644529072
"299",49,1,6,-0.550038298230908
"349",49,1,7,0.549524077928938
"399",49,1,8,-0.0780052817697138
"449",49,1,9,2.37835571667045
"499",49,1,10,-1.46418647531271
"549",49,1,11,-0.57230996163891
"599",49,1,12,-0.159755168879413
"649",49,1,13,1.42494750799631
"699",49,1,14,-1.34093636883629
"749",49,1,15,-2.85555958356588
"799",49,1,16,1.436837630111
"849",49,1,17,0.0215681361309345
"899",49,1,18,-2.12374067164558
"949",49,1,19,-2.46557913333327
"999",49,1,20,-1.54917944716337
"1049",49,1,21,-4.41806338041033
"1099",49,1,22,-2.92619860529884
"1149",49,1,23,0.215537228855589
"1199",49,1,24,-0.165919860717026
"1249",49,1,25,-0.0458699608868051
"1299",49,1,26,5.09720262379551
"1349",49,1,27,-0.659611158078025
"1399",49,1,28,-2.29457464995098
"1449",49,1,29,2.27570201378328
"1499",49,1,30,1.93096257122574
"1549",49,1,31,-0.420804921078196
"1599",49,1,32,2.42717831782957
"1649",49,1,33,-1.7251669073283
"1699",49,1,34,2.12331626680842
"1749",49,1,35,-0.499221046447432
"1799",49,1,36,0.583882899059644
"1849",49,1,37,-1.26824965816218
"1899",49,1,38,-0.58956808742064
"1949",49,1,39,-1.66580529825198
"1999",49,1,40,5.33890093043177
"2049",49,1,41,-0.591114430958724
"2099",49,1,42,-3.87856330806396
"2149",49,1,43,0.717693077445267
"2199",49,1,44,3.78008757016655
"2249",49,1,45,-0.695438218791335
"2299",49,1,46,0.0591169950033548
"2349",49,1,47,-3.08492050022708
"2399",49,1,48,-0.166880565819153
"2449",49,1,49,-0.164068279111073
"2499",49,1,50,0.932198362581186
"2549",49,2,1,1.28320687147926
"2599",49,2,2,2.9268606654614
"2649",49,2,3,-1.90457414025142
"2699",49,2,4,-1.24097473320247
"2749",49,2,5,2.85792085120498
"2799",49,2,6,5.3798786708039
"2849",49,2,7,3.44855359856511
"2899",49,2,8,-0.0759417627454661
"2949",49,2,9,-1.07777759426059
"2999",49,2,10,-0.185676022101327
"3049",49,2,11,-3.54252781802764
"3099",49,2,12,-0.883428265814841
"3149",49,2,13,4.52506671303385
"3199",49,2,14,-0.164465940517859
"3249",49,2,15,-1.15892053181965
"3299",49,2,16,0.0282132761714206
"3349",49,2,17,-0.962656862807038
"3399",49,2,18,-2.38364640194833
"3449",49,2,19,1.33284950313323
"3499",49,2,20,2.02239951594331
"3549",49,2,21,-1.65973481919216
"3599",49,2,22,4.10299549488375
"3649",49,2,23,5.42718645255289
"3699",49,2,24,-0.573552897724283
"3749",49,2,25,-1.10898258823304
"3799",49,2,26,2.99190611648029
"3849",49,2,27,-2.4445884675882
"3899",49,2,28,1.01755139817994
"3949",49,2,29,4.92621115331862
"3999",49,2,30,1.24656776632859
"4049",49,2,31,0.121691956573486
"4099",49,2,32,0.78809219492569
"4149",49,2,33,0.616309886219754
"4199",49,2,34,-0.820155995522154
"4249",49,2,35,-0.550128089298391
"4299",49,2,36,1.91680571459986
"4349",49,2,37,4.00487730802022
"4399",49,2,38,2.90401649144858
"4449",49,2,39,3.82623824321323
"4499",49,2,40,1.26122683222801
"4549",49,2,41,2.46712134999819
"4599",49,2,42,-4.58013619701595
"4649",49,2,43,-1.61252185083884
"4699",49,2,44,2.67451263296151
"4749",49,2,45,0.138463079327713
"4799",49,2,46,1.31291450481308
"4849",49,2,47,4.47556508061542
"4899",49,2,48,0.768682580695479
"4949",49,2,49,-4.03609703450272
"4999",49,2,50,0.93007822812707
"5049",49,3,1,0.378583983120984
"5099",49,3,2,4.43119450311516
"5149",49,3,3,0.729597780949667
"5199",49,3,4,-0.760623213387418
"5249",49,3,5,1.55480885475279
"5299",49,3,6,1.80565805182487
"5349",49,3,7,-0.046362938388864
"5399",49,3,8,0.182948490509999
"5449",49,3,9,-1.33407780741503
"5499",49,3,10,-5.07497484786812
"5549",49,3,11,-0.0417907604562689
"5599",49,3,12,1.46704729533032
"5649",49,3,13,2.604620127485
"5699",49,3,14,0.230451642082042
"5749",49,3,15,1.70481742800856
"5799",49,3,16,-3.00538927333962
"5849",49,3,17,-1.84370070223463
"5899",49,3,18,-2.74002137417523
"5949",49,3,19,0.761347367370402
"5999",49,3,20,-2.60735271518972
"6049",49,3,21,1.21327439235056
"6099",49,3,22,-0.0206136455691275
"6149",49,3,23,0.684294067992561
"6199",49,3,24,-1.31168677720424
"6249",49,3,25,0.00855048699454375
"6299",49,3,26,0.385148832896311
"6349",49,3,27,-2.52152341178451
"6399",49,3,28,0.983357609227565
"6449",49,3,29,2.72705205139098
"6499",49,3,30,-0.234975272136107
"6549",49,3,31,-2.97011978448242
"6599",49,3,32,-0.445670568798935
"6649",49,3,33,0.26906087839874
"6699",49,3,34,0.215915336286184
"6749",49,3,35,1.04054089566678
"6799",49,3,36,0.907258767730517
"6849",49,3,37,1.18357054304003
"6899",49,3,38,4.42978134849403
"6949",49,3,39,1.33326537285766
"6999",49,3,40,0.691313807828753
"7049",49,3,41,4.21833693891785
"7099",49,3,42,-3.76545690554108
"7149",49,3,43,0.785159375250973
"7199",49,3,44,-0.359877057184875
"7249",49,3,45,-0.134164211202701
"7299",49,3,46,4.57662828530118
"7349",49,3,47,2.3846559665055
"7399",49,3,48,-1.85299777532722
"7449",49,3,49,-3.22680270844018
"7499",49,3,50,-0.934299143381721
"7549",49,4,1,-2.57009213122678
"7599",49,4,2,3.08013485932085
"7649",49,4,3,0.468641107636532
"7699",49,4,4,-2.15311042369627
"7749",49,4,5,-0.582620033407582
"7799",49,4,6,0.248764523020463
"7849",49,4,7,1.846351883727
"7899",49,4,8,0.436704662697911
"7949",49,4,9,-1.36175365845093
"7999",49,4,10,-3.02235887102034
"8049",49,4,11,-0.14375343994771
"8099",49,4,12,-1.77473360685606
"8149",49,4,13,1.72937085734509
"8199",49,4,14,1.36847144943056
"8249",49,4,15,0.040613393829424
"8299",49,4,16,-1.23188585951755
"8349",49,4,17,-0.552012641663385
"8399",49,4,18,-1.08256418088076
"8449",49,4,19,4.46524717361287
"8499",49,4,20,-1.39895948155829
"8549",49,4,21,1.25384561645201
"8599",49,4,22,-0.407400541156247
"8649",49,4,23,1.85755980261039
"8699",49,4,24,-1.72640356561223
"8749",49,4,25,-3.00047530809897
"8799",49,4,26,-1.33108060728826
"8849",49,4,27,-1.11136738494917
"8899",49,4,28,-3.99639938505259
"8949",49,4,29,0.922083036149133
"8999",49,4,30,-0.264110931804572
"9049",49,4,31,-1.03299632104734
"9099",49,4,32,-0.160874406554336
"9149",49,4,33,-2.54476721605137
"9199",49,4,34,1.41163092064626
"9249",49,4,35,-0.279090875766279
"9299",49,4,36,3.6978370439082
"9349",49,4,37,1.58561909927188
"9399",49,4,38,2.68029477704782
"9449",49,4,39,1.38139280515802
"9499",49,4,40,-0.771371277163488
"9549",49,4,41,1.64921554451314
"9599",49,4,42,2.06832672581908
"9649",49,4,43,-1.46943880646131
"9699",49,4,44,-4.35382748700511
"9749",49,4,45,0.343234148846854
"9799",49,4,46,-0.214345450804149
"9849",49,4,47,-1.18754310232365
"9899",49,4,48,1.5886871383773
"9949",49,4,49,-0.680784165936684
"9999",49,4,50,-0.240993532202717
"10049",49,5,1,1.27959552325511
"10099",49,5,2,1.92123004618862
"10149",49,5,3,0.218527274805156
"10199",49,5,4,0.35580186754453
"10249",49,5,5,-0.00239569438674804
"10299",49,5,6,1.36172724156285
"10349",49,5,7,1.23439566349947
"10399",49,5,8,0.0152929193355749
"10449",49,5,9,5.96800205433018
"10499",49,5,10,-2.44635378295504
"10549",49,5,11,-0.851999450513652
"10599",49,5,12,-2.13838923071954
"10649",49,5,13,0.829756364790935
"10699",49,5,14,-1.13038408643527
"10749",49,5,15,4.20371646902588
"10799",49,5,16,-2.69352966621174
"10849",49,5,17,-0.228864831888373
"10899",49,5,18,-0.3039811990244
"10949",49,5,19,3.36193314496117
"10999",49,5,20,-1.94389315566855
"11049",49,5,21,0.0487140166816174
"11099",49,5,22,-1.38810636712005
"11149",49,5,23,1.10805543725159
"11199",49,5,24,-0.420603188650214
"11249",49,5,25,2.39297726058888
"11299",49,5,26,-1.0949355425554
"11349",49,5,27,-4.80675462825495
"11399",49,5,28,-3.90097122786461
"11449",49,5,29,1.24422984308597
"11499",49,5,30,-0.813878284007891
"11549",49,5,31,-1.62271918705866
"11599",49,5,32,-3.51240218255842
"11649",49,5,33,-0.480901631847122
"11699",49,5,34,2.50736061099558
"11749",49,5,35,-4.59536130719547
"11799",49,5,36,1.42839963923151
"11849",49,5,37,-3.89358862796919
"11899",49,5,38,1.01636201715635
"11949",49,5,39,-3.59164491168595
"11999",49,5,40,1.09909690839335
"12049",49,5,41,0.626590056059959
"12099",49,5,42,-1.85192598078606
"12149",49,5,43,4.07467108000078
"12199",49,5,44,0.319401757324595
"12249",49,5,45,-1.15099837346162
"12299",49,5,46,1.6040781219428
"12349",49,5,47,-1.4085838549733
"12399",49,5,48,1.4030467222797
"12449",49,5,49,6.37635626041844
"12499",49,5,50,2.27320130759862
"50",50,1,1,5.80919435458067
"100",50,1,2,-0.0276332958987201
"150",50,1,3,0.617155415894574
"200",50,1,4,-4.18107065851357
"250",50,1,5,1.10745503799539
"300",50,1,6,0.804615239256706
"350",50,1,7,-1.48248157124869
"400",50,1,8,-1.46012308265824
"450",50,1,9,0.920629688632856
"500",50,1,10,-6.55262108470772
"550",50,1,11,-0.555169102793327
"600",50,1,12,-3.25404316854399
"650",50,1,13,4.077128344872
"700",50,1,14,0.165496667434758
"750",50,1,15,-2.19833146772902
"800",50,1,16,-0.818862988591977
"850",50,1,17,3.3708250375269
"900",50,1,18,-3.2961160373157
"950",50,1,19,-0.287824598095967
"1000",50,1,20,0.954928190457614
"1050",50,1,21,-0.470346611972824
"1100",50,1,22,-2.17252642075844
"1150",50,1,23,1.94047502873423
"1200",50,1,24,-1.76671394414391
"1250",50,1,25,0.630866200729135
"1300",50,1,26,0.977812885006816
"1350",50,1,27,-5.16274365143147
"1400",50,1,28,-2.25907840778938
"1450",50,1,29,-2.88603455330173
"1500",50,1,30,0.994045350297309
"1550",50,1,31,-2.74986141921752
"1600",50,1,32,1.92269457272431
"1650",50,1,33,0.597388194088049
"1700",50,1,34,-4.33068213815147
"1750",50,1,35,0.890857668628207
"1800",50,1,36,1.21076454493614
"1850",50,1,37,3.91908245998197
"1900",50,1,38,-0.240719120261066
"1950",50,1,39,1.16621101141132
"2000",50,1,40,-0.0821038136499245
"2050",50,1,41,-1.87614661262287
"2100",50,1,42,-1.63787208865932
"2150",50,1,43,0.751027623884554
"2200",50,1,44,-2.23756691220573
"2250",50,1,45,-1.07650209922704
"2300",50,1,46,-1.2778934957733
"2350",50,1,47,-2.45023806988127
"2400",50,1,48,-0.399767236923152
"2450",50,1,49,-0.74938899696074
"2500",50,1,50,2.47176735695183
"2550",50,2,1,-1.71331730349857
"2600",50,2,2,-3.7555081267847
"2650",50,2,3,0.611929538302136
"2700",50,2,4,0.6041467980504
"2750",50,2,5,0.0100300887838136
"2800",50,2,6,1.59806138531612
"2850",50,2,7,1.01815750802817
"2900",50,2,8,-2.59479745918552
"2950",50,2,9,-2.69085672097469
"3000",50,2,10,-1.82692333925322
"3050",50,2,11,-1.80913973896321
"3100",50,2,12,-0.898482447458833
"3150",50,2,13,2.00366970189861
"3200",50,2,14,-0.234941436402334
"3250",50,2,15,3.72305958203065
"3300",50,2,16,0.153106480438736
"3350",50,2,17,2.72206864056729
"3400",50,2,18,-2.64597159737085
"3450",50,2,19,0.407591519161463
"3500",50,2,20,3.70974212844782
"3550",50,2,21,0.66363678819876
"3600",50,2,22,1.28994807554282
"3650",50,2,23,1.18067794658139
"3700",50,2,24,-1.95325114521373
"3750",50,2,25,0.305077579470929
"3800",50,2,26,1.55759300975813
"3850",50,2,27,0.146525016613485
"3900",50,2,28,-1.72180727618565
"3950",50,2,29,3.93051181794498
"4000",50,2,30,1.63019030029973
"4050",50,2,31,-0.648119717196896
"4100",50,2,32,0.159428004571856
"4150",50,2,33,0.265770639186891
"4200",50,2,34,-1.77042530645425
"4250",50,2,35,5.0064538447835
"4300",50,2,36,4.05486972578895
"4350",50,2,37,0.649669824350806
"4400",50,2,38,0.806146181010512
"4450",50,2,39,0.315222031934369
"4500",50,2,40,-0.46629107399606
"4550",50,2,41,3.58139368260285
"4600",50,2,42,-1.14970930397697
"4650",50,2,43,-2.31447525426277
"4700",50,2,44,0.00573509460340874
"4750",50,2,45,2.11868575281513
"4800",50,2,46,-2.5884914581643
"4850",50,2,47,-2.33888354480633
"4900",50,2,48,-1.47288225941314
"4950",50,2,49,-4.17270844079535
"5000",50,2,50,-0.381062177912197
"5050",50,3,1,-3.07839107655676
"5100",50,3,2,-3.88582058869583
"5150",50,3,3,0.349554733568923
"5200",50,3,4,2.43330939147978
"5250",50,3,5,1.01013746573438
"5300",50,3,6,3.24459372966377
"5350",50,3,7,1.19855443349826
"5400",50,3,8,0.157119185927514
"5450",50,3,9,-2.036660285311
