"","subject","node","timepoint","value"
"25990",40,3,120,-2.33998400139308
"26040",40,3,121,3.73682111195567
"26090",40,3,122,0.521124629891894
"26140",40,3,123,-0.660103119431083
"26190",40,3,124,-1.23888489786492
"26240",40,3,125,0.398868520059296
"26290",40,3,126,1.85998728595656
"26340",40,3,127,-0.230788169661855
"26390",40,3,128,1.47618239558785
"26440",40,3,129,1.1587385326764
"26490",40,3,130,-4.46199332860302
"26540",40,3,131,-2.36278459060848
"26590",40,3,132,1.48939856453464
"26640",40,3,133,0.136508896117504
"26690",40,3,134,-0.877714339666916
"26740",40,3,135,-2.86541120597771
"26790",40,3,136,-1.4200931374961
"26840",40,3,137,2.80395276852306
"26890",40,3,138,-2.63753950604318
"26940",40,3,139,-1.03310488252787
"26990",40,3,140,3.34010702119277
"27040",40,3,141,-1.45372499220257
"27090",40,3,142,-1.5080649174113
"27140",40,3,143,2.18072519857208
"27190",40,3,144,1.32446853547082
"27240",40,3,145,-2.15994007172821
"27290",40,3,146,3.36117056523387
"27340",40,3,147,-0.373009071028521
"27390",40,3,148,-1.85246525355208
"27440",40,3,149,-0.0120132029575168
"27490",40,3,150,-2.80014007614149
"27540",40,3,151,-4.35615646822625
"27590",40,3,152,-0.441334074479057
"27640",40,3,153,-1.16189340733681
"27690",40,3,154,-0.100992244179926
"27740",40,3,155,1.28052383720811
"27790",40,3,156,4.122118655197
"27840",40,3,157,1.37029207852617
"27890",40,3,158,-1.46237405936392
"27940",40,3,159,-2.08406866482341
"27990",40,3,160,-0.647458544511001
"28040",40,3,161,-3.96827686041661
"28090",40,3,162,0.16442567725031
"28140",40,3,163,-2.31716847949768
"28190",40,3,164,3.44303851776359
"28240",40,3,165,-4.47303680595203
"28290",40,3,166,-0.90021535147546
"28340",40,3,167,3.85485358429665
"28390",40,3,168,-0.992873216679035
"28440",40,3,169,0.803837745977254
"28490",40,3,170,0.218394268097886
"28540",40,3,171,-1.88676168823564
"28590",40,3,172,0.137143320179041
"28640",40,3,173,-3.90643951828969
"28690",40,3,174,0.253796524390985
"28740",40,3,175,-0.519182714196695
"28790",40,3,176,-3.5960082327057
"28840",40,3,177,1.33234332847468
"28890",40,3,178,-0.568221105744925
"28940",40,3,179,-1.6050220853492
"28990",40,3,180,1.25401651273997
"29040",40,3,181,-0.66799712605236
"29090",40,3,182,-0.420694809319488
"29140",40,3,183,3.91764053702564
"29190",40,3,184,0.463807658048017
"29240",40,3,185,2.71371452858624
"29290",40,3,186,2.41050141547205
"29340",40,3,187,0.34886122166317
"29390",40,3,188,-1.64247265943687
"29440",40,3,189,-3.05371454577879
"29490",40,3,190,-2.6108037355006
"29540",40,3,191,2.03275136351129
"29590",40,3,192,0.994425051610663
"29640",40,3,193,-2.41369298994157
"29690",40,3,194,1.42806021152726
"29740",40,3,195,-1.98883287960859
"29790",40,3,196,-2.77845324582014
"29840",40,3,197,-0.665079227475446
"29890",40,3,198,-0.262002658721561
"29940",40,3,199,0.9668999938239
"29990",40,3,200,1.06954701938788
"30040",40,4,1,-0.367610856305554
"30090",40,4,2,-0.544288458249542
"30140",40,4,3,0.371568996994034
"30190",40,4,4,1.72056744555346
"30240",40,4,5,4.32037396046301
"30290",40,4,6,-4.7081601808369
"30340",40,4,7,0.530156067877258
"30390",40,4,8,2.89119109249222
"30440",40,4,9,-1.79187682102005
"30490",40,4,10,2.20033411009029
"30540",40,4,11,-1.87381091457871
"30590",40,4,12,1.84236799015818
"30640",40,4,13,1.3146441995646
"30690",40,4,14,1.28352971097301
"30740",40,4,15,3.68883147613262
"30790",40,4,16,-1.19975860657941
"30840",40,4,17,-1.20066399581902
"30890",40,4,18,0.908173282732418
"30940",40,4,19,2.32046777588065
"30990",40,4,20,0.307326180397159
"31040",40,4,21,1.23751379044288
"31090",40,4,22,-3.00452451393895
"31140",40,4,23,2.14707451477755
"31190",40,4,24,-0.487068293548645
"31240",40,4,25,1.27486531831445
"31290",40,4,26,-3.15043513413759
"31340",40,4,27,-0.75904140054464
"31390",40,4,28,2.59370598692206
"31440",40,4,29,4.78809795751801
"31490",40,4,30,4.12916353510756
"31540",40,4,31,-4.26558140301568
"31590",40,4,32,2.43424128262055
"31640",40,4,33,-2.4391114295384
"31690",40,4,34,-1.552821655476
"31740",40,4,35,-0.15041297636798
"31790",40,4,36,0.190393405344658
"31840",40,4,37,1.58781483548428
"31890",40,4,38,-2.11376443557539
"31940",40,4,39,-1.63180189176148
"31990",40,4,40,-0.748596996094135
"32040",40,4,41,-0.0961669427706039
"32090",40,4,42,-2.42360465977126
"32140",40,4,43,2.14261867004355
"32190",40,4,44,-1.61274205285583
"32240",40,4,45,-2.59262114421232
"32290",40,4,46,3.27856342954898
"32340",40,4,47,2.08684977352655
"32390",40,4,48,3.86456290910616
"32440",40,4,49,-1.91260449266397
"32490",40,4,50,2.36095832070691
"32540",40,4,51,0.0662404683808807
"32590",40,4,52,-0.651940034254393
"32640",40,4,53,-2.66088702410381
"32690",40,4,54,2.7686484460917
"32740",40,4,55,0.472279871773564
"32790",40,4,56,-0.12797915818117
"32840",40,4,57,3.32416576075768
"32890",40,4,58,-3.31708547521702
"32940",40,4,59,1.78790039418641
"32990",40,4,60,3.81518561671109
"33040",40,4,61,-2.08017375462026
"33090",40,4,62,-3.04721781918581
"33140",40,4,63,1.43372453031151
"33190",40,4,64,0.64879645693588
"33240",40,4,65,1.45286773290993
"33290",40,4,66,-0.866750198205716
"33340",40,4,67,3.70973077616529
"33390",40,4,68,-2.55692141822003
"33440",40,4,69,-4.89122824978253
"33490",40,4,70,0.849306202956165
"33540",40,4,71,0.0079680462990431
"33590",40,4,72,1.79631612624731
"33640",40,4,73,-0.497954439748066
"33690",40,4,74,-2.39470785270846
"33740",40,4,75,-1.64777652315418
"33790",40,4,76,-2.9873459801777
"33840",40,4,77,-2.58473312643485
"33890",40,4,78,2.26831601687333
"33940",40,4,79,6.20578041084858
"33990",40,4,80,-0.64530574804512
"34040",40,4,81,2.36106765791705
"34090",40,4,82,0.323450939318957
"34140",40,4,83,-1.52743670473581
"34190",40,4,84,-2.2056160353288
"34240",40,4,85,-2.30274912944783
"34290",40,4,86,1.44041710863093
"34340",40,4,87,4.44165676739282
"34390",40,4,88,-0.136253111334015
"34440",40,4,89,2.97197109940954
"34490",40,4,90,-2.56451252727916
"34540",40,4,91,1.84807384395608
"34590",40,4,92,-0.242217127553012
"34640",40,4,93,-1.611229218984
"34690",40,4,94,0.656317447472698
"34740",40,4,95,3.18174812522486
"34790",40,4,96,-4.12506409044739
"34840",40,4,97,-4.77437597077546
"34890",40,4,98,-4.33213222655409
"34940",40,4,99,2.9296128619723
"34990",40,4,100,-1.24418487889307
"35040",40,4,101,1.60132267471197
"35090",40,4,102,0.879927402401681
"35140",40,4,103,2.46659943734496
"35190",40,4,104,-0.712690580849809
"35240",40,4,105,3.38975593593553
"35290",40,4,106,2.43588507843267
"35340",40,4,107,1.44113338196157
"35390",40,4,108,1.1839881197343
"35440",40,4,109,-0.0299594325698847
"35490",40,4,110,2.61170602442043
"35540",40,4,111,0.075465478570192
"35590",40,4,112,2.47591658383081
"35640",40,4,113,0.444957311588968
"35690",40,4,114,2.37610565914051
"35740",40,4,115,-0.189202009837186
"35790",40,4,116,-2.8782806007095
"35840",40,4,117,1.5984597280048
"35890",40,4,118,-2.76005585754937
"35940",40,4,119,0.732624008696601
"35990",40,4,120,1.1721204136677
"36040",40,4,121,2.80037561872057
"36090",40,4,122,0.939775539383291
"36140",40,4,123,1.35422924528318
"36190",40,4,124,0.0391325243260543
"36240",40,4,125,2.90185081815637
"36290",40,4,126,-1.06696652460496
"36340",40,4,127,-2.51957178292298
"36390",40,4,128,2.86774489759329
"36440",40,4,129,1.76524079186356
"36490",40,4,130,-1.49348808277931
"36540",40,4,131,3.37634401462011
"36590",40,4,132,-3.24408128165962
"36640",40,4,133,-3.05123744402136
"36690",40,4,134,1.41180140288687
"36740",40,4,135,-0.739859335061218
"36790",40,4,136,1.49089493655791
"36840",40,4,137,2.3089521219786
"36890",40,4,138,0.484325843502511
"36940",40,4,139,1.35916506085224
"36990",40,4,140,2.99006328110736
"37040",40,4,141,2.13068917768532
"37090",40,4,142,-0.0338646986821609
"37140",40,4,143,3.59202424415163
"37190",40,4,144,-0.893320232355989
"37240",40,4,145,0.302163825000171
"37290",40,4,146,-0.966377713507252
"37340",40,4,147,0.649339730213707
"37390",40,4,148,-1.38304377209662
"37440",40,4,149,-2.67388505020511
"37490",40,4,150,-3.08995216456484
"37540",40,4,151,4.37102414734185
"37590",40,4,152,2.69214313925974
"37640",40,4,153,2.04080603294891
"37690",40,4,154,-1.03517177056507
"37740",40,4,155,2.57811724034417
"37790",40,4,156,-0.508177640332786
"37840",40,4,157,-0.514211146826046
"37890",40,4,158,2.55114311254999
"37940",40,4,159,-4.89945533070221
"37990",40,4,160,6.2903637750694
"38040",40,4,161,2.29595576686027
"38090",40,4,162,-1.66825307856273
"38140",40,4,163,1.23907504263099
"38190",40,4,164,0.470203433966509
"38240",40,4,165,1.68782501470707
"38290",40,4,166,5.57032755257235
"38340",40,4,167,0.768021425239131
"38390",40,4,168,-1.45955992430389
"38440",40,4,169,0.289357702774097
"38490",40,4,170,-2.35285836501969
"38540",40,4,171,1.25613726556033
"38590",40,4,172,-0.851174200667643
"38640",40,4,173,-2.09611193443344
"38690",40,4,174,-0.439625502144742
"38740",40,4,175,-0.934232858554699
"38790",40,4,176,-0.247224120123113
"38840",40,4,177,4.80101416566262
"38890",40,4,178,2.18087526844482
"38940",40,4,179,-4.31190778292233
"38990",40,4,180,-4.13048730283407
"39040",40,4,181,-1.72745149001505
"39090",40,4,182,-2.67782848335638
"39140",40,4,183,1.45318230799199
"39190",40,4,184,-4.21505244022411
"39240",40,4,185,0.887830651714831
"39290",40,4,186,-1.07999028501166
"39340",40,4,187,0.401191563547106
"39390",40,4,188,-5.17393626588588
"39440",40,4,189,-2.72001477357914
"39490",40,4,190,-2.37893436309922
"39540",40,4,191,0.612618594981527
"39590",40,4,192,2.11951382955699
"39640",40,4,193,2.24122723024556
"39690",40,4,194,4.66130694701247
"39740",40,4,195,0.230479217244072
"39790",40,4,196,1.06366888162969
"39840",40,4,197,3.27296775519715
"39890",40,4,198,0.0804686938467016
"39940",40,4,199,0.523457522327788
"39990",40,4,200,-0.253270920620002
"40040",40,5,1,-0.205804544205027
"40090",40,5,2,-2.40115049331205
"40140",40,5,3,2.85366907325422
"40190",40,5,4,-1.33369332881451
"40240",40,5,5,1.68532874854623
"40290",40,5,6,-0.663646595675064
"40340",40,5,7,2.00418728562661
"40390",40,5,8,2.14490805413131
"40440",40,5,9,-0.303151242979827
"40490",40,5,10,-1.22027376027952
"40540",40,5,11,-0.484016260165328
"40590",40,5,12,0.172370847444631
"40640",40,5,13,-1.41717830384063
"40690",40,5,14,1.32311762321957
"40740",40,5,15,0.90837737793009
"40790",40,5,16,0.513297048686967
"40840",40,5,17,-0.652342998096951
"40890",40,5,18,3.06715703972541
"40940",40,5,19,0.62161463480745
"40990",40,5,20,-0.36966064771021
"41040",40,5,21,1.36335238732022
"41090",40,5,22,-2.39027998061018
"41140",40,5,23,0.557456140696656
"41190",40,5,24,-1.00937987730779
"41240",40,5,25,-0.606368355830932
"41290",40,5,26,-2.20862260727242
"41340",40,5,27,0.0978225266070967
"41390",40,5,28,-2.39912092959698
"41440",40,5,29,1.98787326995699
"41490",40,5,30,-1.29208547948778
"41540",40,5,31,-4.14033936294527
"41590",40,5,32,3.124111611014
"41640",40,5,33,-2.92047648172278
"41690",40,5,34,2.5895396760472
"41740",40,5,35,0.220913958130297
"41790",40,5,36,-3.8041683556998
"41840",40,5,37,0.495077719352476
"41890",40,5,38,-0.0747983483073879
"41940",40,5,39,-1.52739612698679
"41990",40,5,40,-1.0237209014354
"42040",40,5,41,1.06442254700851
"42090",40,5,42,-0.548457790963032
"42140",40,5,43,-0.362180896734007
"42190",40,5,44,-1.34350504853797
"42240",40,5,45,-2.77823354150045
"42290",40,5,46,-0.714554702900284
"42340",40,5,47,2.23159795247459
"42390",40,5,48,0.454126314903968
"42440",40,5,49,-2.58541989076256
"42490",40,5,50,6.19116400994946
"42540",40,5,51,0.213461292217861
"42590",40,5,52,-2.57863634387195
"42640",40,5,53,-4.56630105234685
"42690",40,5,54,4.04604799379192
"42740",40,5,55,1.69669629749214
"42790",40,5,56,-0.0569365137798242
"42840",40,5,57,0.730097642221539
"42890",40,5,58,-3.88715162163292
"42940",40,5,59,2.24382981690753
"42990",40,5,60,1.08781756242095
"43040",40,5,61,-1.28655095562158
"43090",40,5,62,-0.569037543314081
"43140",40,5,63,4.92118863166725
"43190",40,5,64,-3.00111060380665
"43240",40,5,65,5.43352370573151
"43290",40,5,66,-0.795848068764208
"43340",40,5,67,4.55922496149814
"43390",40,5,68,-5.34492024678009
"43440",40,5,69,-2.00774777495909
"43490",40,5,70,2.82231317768847
"43540",40,5,71,-1.31327843360441
"43590",40,5,72,3.44237871423849
"43640",40,5,73,1.61663895749421
"43690",40,5,74,-2.66181690757596
"43740",40,5,75,-0.94163553318588
"43790",40,5,76,-3.96102261941458
"43840",40,5,77,-3.92349242259576
"43890",40,5,78,3.63058157126403
"43940",40,5,79,5.99559925082738
"43990",40,5,80,-4.70957799114125
"44040",40,5,81,1.01577738361721
"44090",40,5,82,-0.379456947280043
"44140",40,5,83,0.756352549986386
"44190",40,5,84,-1.54805599032367
"44240",40,5,85,1.80966144678218
"44290",40,5,86,-2.45055297627061
"44340",40,5,87,0.248603178565188
"44390",40,5,88,-1.37469643689816
"44440",40,5,89,0.285659473480899
"44490",40,5,90,-0.411363828960749
"44540",40,5,91,0.926151366296494
"44590",40,5,92,0.236486010165063
"44640",40,5,93,1.57731559564538
"44690",40,5,94,-0.884344593104719
"44740",40,5,95,1.96102010427678
"44790",40,5,96,-2.70609129769943
"44840",40,5,97,1.82081243212556
"44890",40,5,98,-2.47795540449914
"44940",40,5,99,1.9410592052284
"44990",40,5,100,2.45276825748084
"45040",40,5,101,1.41627031295509
"45090",40,5,102,-0.23989836935838
"45140",40,5,103,2.84465952804216
"45190",40,5,104,-2.82707990274316
"45240",40,5,105,1.89081337403714
"45290",40,5,106,-0.110083457837658
"45340",40,5,107,3.53269936904759
"45390",40,5,108,2.63490166216614
"45440",40,5,109,-1.04689839897543
"45490",40,5,110,0.273950399523846
"45540",40,5,111,1.8400548391289
"45590",40,5,112,2.17823150838804
"45640",40,5,113,1.65028905701334
"45690",40,5,114,-1.07498971389135
"45740",40,5,115,1.84015330617392
"45790",40,5,116,0.53258418797219
"45840",40,5,117,2.48698763832275
"45890",40,5,118,-6.45388650638085
"45940",40,5,119,1.96856409420874
"45990",40,5,120,-1.12922528840298
"46040",40,5,121,2.74586772460353
"46090",40,5,122,3.41327228640821
"46140",40,5,123,-0.183645073166189
"46190",40,5,124,1.06555104030217
"46240",40,5,125,2.15983422598139
"46290",40,5,126,-0.00670894043634447
"46340",40,5,127,-2.68874399993978
"46390",40,5,128,-0.637633638572757
"46440",40,5,129,0.778595284207583
"46490",40,5,130,-2.91519605318375
"46540",40,5,131,1.2294971828564
"46590",40,5,132,-0.42542954030754
"46640",40,5,133,1.25311115433745
"46690",40,5,134,4.26249815807937
"46740",40,5,135,-0.597406899156145
"46790",40,5,136,2.26151603506551
"46840",40,5,137,4.68640599437012
"46890",40,5,138,0.869885022681067
"46940",40,5,139,-2.91751297617314
"46990",40,5,140,-2.40541852343102
"47040",40,5,141,4.15649442830959
"47090",40,5,142,-8.28946952354505
"47140",40,5,143,0.238198539950931
"47190",40,5,144,-2.26093774288447
"47240",40,5,145,-1.31403109322396
"47290",40,5,146,0.457945809655504
"47340",40,5,147,-1.05509445637675
"47390",40,5,148,-2.07643356498083
"47440",40,5,149,-3.00599630851409
"47490",40,5,150,-2.81065385585009
"47540",40,5,151,-0.416394894884627
"47590",40,5,152,-1.51141827714546
"47640",40,5,153,-0.0107515016837436
"47690",40,5,154,2.32265796525539
"47740",40,5,155,0.219172937278473
"47790",40,5,156,2.66121109982227
"47840",40,5,157,-0.259212932874025
"47890",40,5,158,1.98825143058638
"47940",40,5,159,0.306963960822622
"47990",40,5,160,-0.886529630385567
"48040",40,5,161,-1.4240649482171
"48090",40,5,162,-0.239660230378633
"48140",40,5,163,3.63504695514549
"48190",40,5,164,5.04175972497457
"48240",40,5,165,0.651786512033769
"48290",40,5,166,4.00977079188399
"48340",40,5,167,1.5596628869587
"48390",40,5,168,-1.86015894264832
"48440",40,5,169,-0.381270030113367
"48490",40,5,170,1.57194900400297
"48540",40,5,171,-0.678776759491558
"48590",40,5,172,-3.44497763444052
"48640",40,5,173,-2.04130981771156
"48690",40,5,174,-0.15874809056036
"48740",40,5,175,-0.0427707224867193
"48790",40,5,176,-1.13347529329994
"48840",40,5,177,1.91148715378566
"48890",40,5,178,-2.04387829660354
"48940",40,5,179,1.18297684123262
"48990",40,5,180,1.14445092685534
"49040",40,5,181,-2.58941446771506
"49090",40,5,182,1.7787556912981
"49140",40,5,183,-0.432272902286726
"49190",40,5,184,1.15124951932927
"49240",40,5,185,-0.711876851630123
"49290",40,5,186,0.638472966976494
"49340",40,5,187,0.846901791296727
"49390",40,5,188,-5.27892493097188
"49440",40,5,189,-4.48553767629551
"49490",40,5,190,-2.14318196002828
"49540",40,5,191,2.49471449203326
"49590",40,5,192,3.41485377421669
"49640",40,5,193,-0.219858111261339
"49690",40,5,194,5.08960479501481
"49740",40,5,195,0.544767330253787
"49790",40,5,196,-0.692999856267633
"49840",40,5,197,0.997382067810673
"49890",40,5,198,-2.84599021749938
"49940",40,5,199,1.21455961315812
"49990",40,5,200,-1.47721548679996
"41",41,1,1,0.856152954265025
"91",41,1,2,-2.07205213090728
"141",41,1,3,-1.28103670824773
"191",41,1,4,-3.65005853314328
"241",41,1,5,0.544723538985435
"291",41,1,6,2.07103174039403
"341",41,1,7,3.04759998293105
"391",41,1,8,3.11509109432711
"441",41,1,9,0.672011142874902
"491",41,1,10,-0.628412756736568
"541",41,1,11,-3.10297728710137
"591",41,1,12,2.99537647019982
"641",41,1,13,-0.276628005917274
"691",41,1,14,-0.834537255946309
"741",41,1,15,-2.76775570961378
"791",41,1,16,3.46657903349773
"841",41,1,17,0.886085808864825
"891",41,1,18,-1.49456938523135
"941",41,1,19,-3.07756830755624
"991",41,1,20,0.462494528082098
"1041",41,1,21,-3.97809660540672
"1091",41,1,22,-2.16117867016742
"1141",41,1,23,-1.99775063702118
"1191",41,1,24,-0.441917446577
"1241",41,1,25,-3.86530164031663
"1291",41,1,26,0.871976481107408
"1341",41,1,27,3.95547922575786
"1391",41,1,28,1.45830094276366
"1441",41,1,29,2.50952854902048
"1491",41,1,30,-0.894672446834368
"1541",41,1,31,-1.58363326824251
"1591",41,1,32,4.58291899545516
"1641",41,1,33,-1.1106887804115
"1691",41,1,34,0.924946445449822
"1741",41,1,35,-3.59042862054489
"1791",41,1,36,0.456415023924633
"1841",41,1,37,5.30278416126802
"1891",41,1,38,1.07831690073261
"1941",41,1,39,0.204684567978215
"1991",41,1,40,-0.309408700572912
"2041",41,1,41,-0.861997370728333
"2091",41,1,42,2.70480774647582
"2141",41,1,43,-2.06313417900977
"2191",41,1,44,4.89644176837815
"2241",41,1,45,-4.56097476302852
"2291",41,1,46,-0.181566976580621
"2341",41,1,47,1.49211082643097
"2391",41,1,48,4.06813555241029
"2441",41,1,49,-0.685304185548851
"2491",41,1,50,-1.15011998050754
"2541",41,1,51,0.157668777602883
"2591",41,1,52,0.24917052517191
"2641",41,1,53,1.73377901990323
"2691",41,1,54,0.454380317459722
"2741",41,1,55,2.77845376784662
"2791",41,1,56,0.336256670875246
"2841",41,1,57,-0.756559866488398
"2891",41,1,58,-3.30371304064164
"2941",41,1,59,4.15834688662025
"2991",41,1,60,-4.70543257452504
"3041",41,1,61,1.27184027846851
"3091",41,1,62,-0.0923887773731736
"3141",41,1,63,3.11986977750311
"3191",41,1,64,3.13268273554229
"3241",41,1,65,0.120992224627581
"3291",41,1,66,-0.994833114240783
"3341",41,1,67,1.87815518535248
"3391",41,1,68,-0.00706881166831704
"3441",41,1,69,-0.203113437844122
"3491",41,1,70,1.79306369300774
"3541",41,1,71,-3.77285016135028
"3591",41,1,72,2.15021193856092
"3641",41,1,73,4.15293466536866
"3691",41,1,74,-0.0923718964611973
"3741",41,1,75,-1.09002839328226
"3791",41,1,76,0.155016621135784
"3841",41,1,77,-0.690823788739765
"3891",41,1,78,0.956870219645573
"3941",41,1,79,-1.11567540684872
"3991",41,1,80,1.3156548529679
"4041",41,1,81,0.335484826242281
"4091",41,1,82,-1.01699952487559
"4141",41,1,83,-0.488967851447373
"4191",41,1,84,4.46833230693105
"4241",41,1,85,0.622321364047335
"4291",41,1,86,4.17869256435983
"4341",41,1,87,2.62739991592594
"4391",41,1,88,2.11296035681777
"4441",41,1,89,-2.30098897028243
